Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
20/02/17 06:56:34,87.000000,0.680272,Locked,1368.000,34.440,-0.531,0.700,0.490
20/02/17 06:56:35,90.000000,0.680272,Locked,1373.000,34.440,-0.527,0.696,0.493
20/02/17 06:56:36,90.000000,0.663680,Locked,1380.000,34.440,-0.530,0.700,0.492
20/02/17 06:56:36,87.000000,0.680272,Locked,1378.000,34.440,-0.530,0.702,0.489
20/02/17 06:56:37,90.000000,0.680272,Locked,1382.000,34.440,-0.526,0.704,0.495
20/02/17 06:56:38,90.000000,0.663680,Locked,1382.000,34.440,-0.525,0.706,0.496
20/02/17 06:56:38,87.000000,0.680272,Locked,1384.000,34.440,-0.527,0.705,0.491
20/02/17 06:56:39,90.000000,0.680272,Locked,1380.000,34.440,-0.531,0.702,0.489
20/02/17 06:56:40,90.000000,0.663680,Locked,1382.000,34.440,-0.531,0.700,0.490
20/02/17 06:56:40,92.000000,0.680272,Locked,1386.000,34.440,-0.525,0.703,0.491
20/02/17 06:56:41,90.000000,0.680272,Locked,1385.000,34.440,-0.529,0.700,0.493
20/02/17 06:56:42,90.000000,0.680272,Locked,1385.000,34.320,-0.532,0.700,0.492
20/02/17 06:56:42,88.000000,0.663680,Locked,1367.000,34.320,-0.531,0.699,0.492
20/02/17 06:56:43,88.000000,0.680272,Locked,1354.000,34.320,-0.528,0.701,0.492
20/02/17 06:56:44,88.000000,0.663680,Locked,1344.000,34.320,-0.532,0.699,0.492
20/02/17 06:56:44,88.000000,0.663680,Locked,1321.000,34.320,-0.531,0.699,0.492
20/02/17 06:56:45,88.000000,0.647088,Locked,1293.000,34.320,-0.531,0.700,0.492
20/02/17 06:56:46,88.000000,0.663680,Locked,1293.000,34.320,-0.531,0.697,0.497
20/02/17 06:56:46,89.000000,0.647088,Locked,1255.000,34.320,-0.531,0.698,0.495
20/02/17 06:56:47,92.000000,0.663680,Locked,1237.000,34.320,-0.529,0.701,0.488
20/02/17 06:56:48,92.000000,0.647088,Locked,1246.000,34.320,-0.528,0.703,0.489
20/02/17 06:56:49,90.000000,0.647088,Locked,1246.000,34.320,-0.525,0.704,0.493
20/02/17 06:56:49,92.000000,0.630496,Locked,1220.000,34.320,-0.527,0.705,0.493
20/02/17 06:56:49,92.000000,0.630496,Locked,1220.000,34.320,-0.531,0.699,0.493
20/02/17 06:56:50,92.000000,0.630496,Locked,1241.000,34.320,-0.526,0.703,0.489
20/02/17 06:56:51,92.000000,0.630496,Locked,1259.000,34.320,-0.525,0.705,0.494
20/02/17 06:56:51,92.000000,0.613904,Locked,1262.000,34.320,-0.533,0.703,0.490
20/02/17 06:56:52,93.000000,0.613904,Locked,1266.000,34.320,-0.529,0.702,0.489
20/02/17 06:56:53,93.000000,0.613904,Locked,1270.000,34.320,-0.528,0.703,0.491
20/02/17 06:56:54,94.000000,0.630496,Locked,1270.000,34.320,-0.533,0.698,0.489
20/02/17 06:56:54,97.000000,0.613904,Locked,1278.000,34.320,-0.529,0.702,0.490
20/02/17 06:56:54,97.000000,0.613904,Locked,1283.000,34.320,-0.528,0.703,0.493
20/02/17 06:56:55,95.000000,0.597312,Locked,1288.000,34.320,-0.532,0.698,0.493
20/02/17 06:56:56,95.000000,0.630496,Locked,1293.000,34.320,-0.531,0.699,0.491
20/02/17 06:56:56,96.000000,0.630496,Locked,1293.000,34.320,-0.524,0.695,0.497
20/02/17 06:56:57,95.000000,0.630496,Locked,1297.000,34.320,-0.527,0.703,0.495
20/02/17 06:56:58,95.000000,0.630496,Locked,1302.000,34.320,-0.530,0.702,0.488
20/02/17 06:56:58,95.000000,0.630496,Locked,1308.000,34.320,-0.532,0.700,0.493
20/02/17 06:56:59,95.000000,0.663680,Locked,1312.000,34.320,-0.532,0.697,0.495
20/02/17 06:57:00,95.000000,0.663680,Locked,1315.000,34.320,-0.531,0.700,0.490
20/02/17 06:57:00,93.000000,0.663680,Locked,1315.000,34.320,-0.526,0.703,0.493
20/02/17 06:57:01,94.000000,0.647088,Locked,1318.000,34.320,-0.525,0.704,0.494
20/02/17 06:57:01,94.000000,0.630496,Locked,1314.000,34.320,-0.531,0.703,0.491
20/02/17 06:57:02,93.000000,0.613904,Locked,1306.000,34.320,-0.529,0.698,0.494
20/02/17 06:57:03,93.000000,0.630496,Locked,1301.000,34.320,-0.521,0.708,0.494
20/02/17 06:57:04,93.000000,0.580720,Locked,1298.000,34.320,-0.527,0.700,0.494
20/02/17 06:57:04,97.000000,0.613904,Locked,1298.000,34.320,-0.531,0.701,0.493
20/02/17 06:57:05,97.000000,0.630496,Locked,1295.000,34.320,-0.525,0.704,0.498
20/02/17 06:57:06,95.000000,0.630496,Locked,1295.000,34.320,-0.532,0.703,0.496
20/02/17 06:57:06,97.000000,0.613904,Locked,1293.000,34.320,-0.529,0.700,0.493
20/02/17 06:57:06,97.000000,0.597312,Locked,1292.000,34.320,-0.525,0.701,0.496
20/02/17 06:57:07,96.000000,0.613904,Locked,1292.000,34.320,-0.527,0.701,0.494
20/02/17 06:57:08,96.000000,0.647088,Locked,1292.000,34.320,-0.528,0.701,0.495
20/02/17 06:57:08,95.000000,0.630496,Locked,1290.000,34.320,-0.531,0.698,0.497
20/02/17 06:57:09,95.000000,0.613904,Locked,1290.000,34.320,-0.528,0.700,0.496
20/02/17 06:57:10,95.000000,0.613904,Locked,1292.000,34.320,-0.530,0.695,0.497
20/02/17 06:57:11,97.000000,0.680272,Locked,1292.000,34.320,-0.532,0.698,0.498
20/02/17 06:57:11,97.000000,0.680272,Locked,1292.000,34.320,-0.532,0.699,0.492
20/02/17 06:57:12,97.000000,0.647088,Locked,1292.000,34.210,-0.528,0.699,0.492
20/02/17 06:57:12,97.000000,0.680272,Locked,1292.000,34.210,-0.528,0.703,0.490
20/02/17 06:57:13,97.000000,0.680272,Locked,1292.000,34.210,-0.530,0.702,0.491
20/02/17 06:57:14,97.000000,0.696864,Locked,1288.000,34.210,-0.530,0.701,0.490
20/02/17 06:57:14,97.000000,0.680272,Locked,1278.000,34.210,-0.529,0.700,0.493
20/02/17 06:57:15,96.000000,0.730048,Locked,1278.000,34.210,-0.529,0.699,0.493
20/02/17 06:57:16,87.000000,0.713456,Locked,1262.000,34.210,-0.530,0.701,0.490
20/02/17 06:57:16,87.000000,0.696864,Locked,1240.000,34.210,-0.531,0.703,0.492
20/02/17 06:57:17,86.000000,0.696864,Locked,1210.000,34.210,-0.525,0.705,0.492
20/02/17 06:57:18,87.000000,0.696864,Locked,1178.000,34.210,-0.527,0.701,0.493
20/02/17 06:57:19,87.000000,0.680272,Locked,1152.000,34.210,-0.531,0.698,0.496
20/02/17 06:57:19,86.000000,0.680272,Locked,1152.000,34.210,-0.530,0.701,0.490
20/02/17 06:57:20,86.000000,0.696864,Locked,1143.000,34.210,-0.533,0.699,0.492
20/02/17 06:57:21,86.000000,0.663680,Locked,1137.000,34.210,-0.529,0.701,0.492
20/02/17 06:57:21,86.000000,0.663680,Locked,1135.000,34.210,-0.531,0.701,0.490
20/02/17 06:57:22,87.000000,0.663680,Locked,1138.000,34.210,-0.531,0.702,0.490
