Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
14/03/17 16:15:35,75,0.6636799999999999,Acquiring,340330,32.37,1,0.0166015625,-0.046630859375,1
14/03/17 16:15:36,75,0.7300479999999999,Acquiring,340330,32.37,0.997802734375,0.01025390625,-0.04345703125,1
14/03/17 16:15:37,76,0.8296,Acquiring,340330,32.37,0.99658203125,0.01318359375,-0.0458984375,1
14/03/17 16:15:37,76,0.5143519999999999,Acquiring,340330,32.37,0.997314453125,0.012939453125,-0.044921875,1
14/03/17 16:15:38,76,0.24888,Acquiring,340330,32.37,0.99853515625,0.011962890625,-0.042236328125,1
14/03/17 16:15:38,76,0.530944,Acquiring,340330,32.37,0.997314453125,0.013671875,-0.0458984375,1
14/03/17 16:15:39,76,0.6304959999999999,Acquiring,340330,32.37,0.998291015625,0.010986328125,-0.045654296875,1
14/03/17 16:15:40,76,0.6636799999999999,Acquiring,340330,32.37,0.99853515625,0.010986328125,-0.044677734375,1
14/03/17 16:15:40,76,0.564128,Acquiring,340330,32.37,0.998291015625,0.0126953125,-0.04541015625,1
14/03/17 16:15:41,76,1.07848,Acquiring,340330,32.37,0.997802734375,0.0126953125,-0.044189453125,1
14/03/17 16:15:42,76,0.7632319999999999,Acquiring,340330,32.37,0.997314453125,0.012451171875,-0.045166015625,1
14/03/17 16:15:43,73,0.8296,Acquiring,340330,32.37,0.998291015625,0.011474609375,-0.043701171875,1
14/03/17 16:15:44,73,0.796416,Acquiring,340330,32.37,0.998291015625,0.01123046875,-0.04248046875,1
14/03/17 16:15:45,73,0.862784,Acquiring,340330,32.37,0.9970703125,0.011962890625,-0.04345703125,1
14/03/17 16:15:46,73,0.8461919999999999,Acquiring,340330,32.37,0.9990234375,0.01025390625,-0.044677734375,1
14/03/17 16:15:46,73,0.464576,Acquiring,340330,32.37,0.9970703125,0.0126953125,-0.04541015625,1
14/03/17 16:15:46,73,0.530944,Acquiring,340330,32.37,0.998291015625,0.011962890625,-0.044677734375,1
14/03/17 16:15:47,73,0.8296,Acquiring,340330,32.37,0.99609375,0.012451171875,-0.046142578125,1
14/03/17 16:15:48,73,0.813008,Acquiring,340330,32.37,0.9990234375,0.011962890625,-0.044921875,1
14/03/17 16:15:49,73,0.647088,Acquiring,340330,32.37,0.999755859375,0.010498046875,-0.043701171875,1
14/03/17 16:15:49,73,0.348432,Acquiring,340330,32.37,0.99951171875,0.0107421875,-0.044677734375,1
14/03/17 16:15:50,73,0.8461919999999999,Acquiring,340330,32.37,0.9990234375,0.01123046875,-0.04443359375,1
14/03/17 16:15:51,73,0.895968,Acquiring,340330,32.37,0.9970703125,0.012451171875,-0.043212890625,1
14/03/17 16:15:52,73,0.7632319999999999,Acquiring,340330,32.37,0.997802734375,0.011474609375,-0.04296875,1
14/03/17 16:15:53,73,0.8461919999999999,Acquiring,340330,32.37,0.998779296875,0.01025390625,-0.044921875,1
14/03/17 16:15:53,73,0.74664,Acquiring,340330,32.37,0.99658203125,0.013916015625,-0.046875,1
14/03/17 16:15:54,73,0.713456,Acquiring,340330,32.37,0.995849609375,0.011474609375,-0.047119140625,1
14/03/17 16:15:54,74,0.315248,Acquiring,340330,32.37,0.997314453125,0.0107421875,-0.0419921875,1
14/03/17 16:15:54,74,0.132736,Acquiring,340330,32.37,0.998046875,0.012939453125,-0.046875,1
14/03/17 16:15:55,74,0.8296,Acquiring,340330,32.37,0.99658203125,0.01513671875,-0.049560546875,1
14/03/17 16:15:56,74,0.481168,Acquiring,340330,32.37,0.997314453125,0.013427734375,-0.04638671875,1
14/03/17 16:15:57,74,0.8296,Acquiring,340330,32.37,0.997314453125,0.0126953125,-0.045654296875,1
14/03/17 16:15:57,74,0.8793759999999999,Acquiring,340330,32.37,0.99658203125,0.0126953125,-0.0458984375,1
14/03/17 16:15:58,74,0.564128,Acquiring,340330,32.37,0.99853515625,0.0107421875,-0.045166015625,1
14/03/17 16:15:59,74,0.464576,Acquiring,340330,32.37,0.996826171875,0.013427734375,-0.04638671875,1
14/03/17 16:15:59,74,0.199104,Acquiring,340330,32.37,0.998046875,0.01171875,-0.045166015625,1
14/03/17 16:15:59,74,0.58072,Acquiring,340330,32.37,0.998291015625,0.01123046875,-0.044677734375,1
14/03/17 16:16:00,74,0.398208,Acquiring,340330,32.37,0.996826171875,0.01318359375,-0.04345703125,1
14/03/17 16:16:00,75,0.530944,Acquiring,340330,32.37,0.99658203125,0.014404296875,-0.044921875,1
14/03/17 16:16:01,75,0.49776,Acquiring,340330,32.37,1,0.010498046875,-0.044921875,1
